# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416444757;-1;4.27;0.00;2.08;0.00;0.00;93.65
axle;60;1416444757;0;17.52;0.00;11.64;0.00;0.00;70.84
axle;60;1416444757;1;13.11;0.00;9.57;0.00;0.00;77.32
axle;60;1416444757;2;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416444757;3;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416444757;4;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416444757;5;14.98;0.00;3.62;0.00;0.00;81.40
axle;60;1416444757;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416444757;7;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416444757;8;0.07;0.00;0.23;0.00;0.00;99.70
axle;60;1416444757;9;22.33;0.00;7.80;0.00;0.00;69.87
axle;60;1416444757;10;0.17;0.00;0.03;0.00;0.00;99.80
axle;60;1416444757;11;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1416444757;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416444757;13;0.02;0.00;0.08;0.00;0.00;99.90
axle;60;1416444757;14;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416444757;15;0.00;0.00;0.22;0.02;0.00;99.77
axle;60;1416444817;-1;4.33;0.00;2.01;0.00;0.00;93.66
axle;60;1416444817;0;0.02;0.00;0.08;0.02;0.00;99.88
axle;60;1416444817;1;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416444817;2;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416444817;3;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416444817;4;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416444817;5;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416444817;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416444817;7;9.82;0.00;2.53;0.00;0.00;87.65
axle;60;1416444817;8;0.03;0.00;0.12;0.00;0.00;99.85
axle;60;1416444817;9;5.40;0.00;4.17;0.00;0.00;90.43
axle;60;1416444817;10;49.93;0.00;22.52;0.00;0.00;27.55
axle;60;1416444817;11;3.97;0.00;2.50;0.00;0.00;93.53
axle;60;1416444817;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416444817;13;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416444817;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416444817;15;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416444877;-1;5.95;0.00;0.37;0.00;0.00;93.68
axle;60;1416444877;0;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1416444877;1;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416444877;2;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416444877;3;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416444877;4;85.96;0.00;2.13;0.00;0.00;11.90
axle;60;1416444877;5;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1416444877;6;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416444877;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416444877;8;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1416444877;9;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416444877;10;8.97;0.00;3.42;0.00;0.00;87.61
axle;60;1416444877;11;0.12;0.00;0.02;0.00;0.00;99.87
axle;60;1416444877;12;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416444877;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416444877;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416444877;15;0.03;0.00;0.00;0.02;0.00;99.95
axle;60;1416444937;-1;5.46;0.00;0.84;0.00;0.00;93.69
axle;60;1416444937;0;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416444937;1;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1416444937;2;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416444937;3;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416444937;4;84.40;0.00;11.75;0.00;0.00;3.85
axle;60;1416444937;5;0.47;0.00;0.47;0.00;0.00;99.07
axle;60;1416444937;6;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416444937;7;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416444937;8;0.02;0.00;0.13;0.00;0.00;99.85
axle;60;1416444937;9;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416444937;10;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416444937;11;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416444937;12;2.33;0.00;0.97;0.00;0.00;96.70
axle;60;1416444937;13;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416444937;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416444937;15;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416444997;-1;4.85;0.00;1.54;0.00;0.00;93.61
axle;60;1416444997;0;0.07;0.00;0.10;0.02;0.00;99.82
axle;60;1416444997;1;29.93;0.00;11.13;0.00;0.00;58.93
axle;60;1416444997;2;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1416444997;3;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416444997;4;21.67;0.00;2.23;0.00;0.00;76.10
axle;60;1416444997;5;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416444997;6;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416444997;7;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416444997;8;0.05;0.00;0.15;0.00;0.00;99.80
axle;60;1416444997;9;20.83;0.00;9.37;0.00;0.00;69.80
axle;60;1416444997;10;4.93;0.00;1.47;0.00;0.00;93.60
axle;60;1416444997;11;0.08;0.00;0.03;0.00;0.00;99.88
axle;60;1416444997;12;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1416444997;13;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416444997;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416444997;15;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416445057;-1;5.39;0.00;0.91;0.00;0.00;93.70
axle;60;1416445057;0;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416445057;1;40.70;0.00;6.37;0.00;0.00;52.93
axle;60;1416445057;2;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1416445057;3;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416445057;4;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416445057;5;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416445057;6;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416445057;7;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416445057;8;0.00;0.00;0.07;0.00;0.00;99.93
axle;60;1416445057;9;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416445057;10;45.34;0.00;7.97;0.00;0.00;46.69
axle;60;1416445057;11;0.08;0.00;0.00;0.00;0.00;99.92
axle;60;1416445057;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416445057;13;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416445057;14;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416445057;15;0.03;0.00;0.00;0.00;0.00;99.97
