# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416445473;10;70.51;0.00;19.57;0.00;0.00;9.92
axle;60;1416445473;11;81.50;0.00;10.35;0.00;0.00;8.15
axle;60;1416445473;12;82.11;0.00;13.62;0.00;0.00;4.27
axle;60;1416445473;13;75.59;0.00;22.16;0.00;0.00;2.24
axle;60;1416445473;14;74.41;0.00;13.46;0.00;0.00;12.13
axle;60;1416445473;15;78.14;0.00;9.72;0.00;0.00;12.14
axle;60;1416445533;-1;72.86;0.00;19.54;0.00;0.00;7.61
axle;60;1416445533;0;69.59;0.00;23.44;0.00;0.00;6.98
axle;60;1416445533;1;73.12;0.00;22.88;0.00;0.00;4.00
axle;60;1416445533;2;81.85;0.00;16.38;0.00;0.00;1.77
axle;60;1416445533;3;75.11;0.00;21.86;0.00;0.00;3.04
axle;60;1416445533;4;74.75;0.00;13.74;0.00;0.00;11.52
axle;60;1416445533;5;80.96;0.00;12.65;0.00;0.00;6.39
axle;60;1416445533;6;69.03;0.00;26.11;0.00;0.00;4.86
axle;60;1416445533;7;66.62;0.00;23.98;0.00;0.00;9.40
axle;60;1416445533;8;79.54;0.00;16.24;0.00;0.00;4.22
axle;60;1416445533;9;81.66;0.00;10.40;0.00;0.00;7.93
axle;60;1416445533;10;66.17;0.00;25.86;0.00;0.00;7.97
axle;60;1416445533;11;73.90;0.00;18.68;0.00;0.00;7.41
axle;60;1416445533;12;73.41;0.00;20.47;0.00;0.00;6.12
axle;60;1416445533;13;71.18;0.00;20.94;0.00;0.00;7.88
axle;60;1416445533;14;70.16;0.00;18.15;0.02;0.00;11.67
axle;60;1416445533;15;58.62;0.00;20.77;0.02;0.00;20.60
axle;60;1416445593;-1;77.75;0.00;15.12;0.00;0.00;7.12
axle;60;1416445593;0;80.70;0.00;13.74;0.00;0.00;5.57
axle;60;1416445593;1;82.45;0.00;16.50;0.02;0.00;1.03
axle;60;1416445593;2;85.21;0.00;12.72;0.00;0.00;2.07
axle;60;1416445593;3;83.44;0.00;14.60;0.00;0.00;1.95
axle;60;1416445593;4;72.27;0.00;18.59;0.00;0.00;9.14
axle;60;1416445593;5;96.40;0.00;3.60;0.00;0.00;0.00
axle;60;1416445593;6;74.20;0.00;13.12;0.00;0.00;12.67
axle;60;1416445593;7;84.19;0.00;13.65;0.00;0.00;2.15
axle;60;1416445593;8;96.80;0.00;3.20;0.00;0.00;0.00
axle;60;1416445593;9;70.50;0.00;17.37;0.02;0.00;12.11
axle;60;1416445593;10;61.04;0.00;20.94;0.00;0.00;18.03
axle;60;1416445593;11;58.08;0.00;17.05;0.00;0.00;24.87
axle;60;1416445593;12;73.22;0.00;23.63;0.00;0.00;3.16
axle;60;1416445593;13;79.72;0.00;15.87;0.00;0.00;4.41
axle;60;1416445593;14;83.81;0.00;14.77;0.00;0.00;1.42
axle;60;1416445593;15;61.79;0.00;22.77;0.00;0.00;15.44
axle;60;1416445653;-1;76.05;0.00;17.72;0.00;0.00;6.23
axle;60;1416445653;0;81.78;0.00;18.00;0.00;0.00;0.22
axle;60;1416445653;1;75.94;0.00;21.91;0.00;0.00;2.15
axle;60;1416445653;2;87.98;0.00;8.54;0.00;0.00;3.48
axle;60;1416445653;3;72.01;0.00;27.28;0.00;0.00;0.72
axle;60;1416445653;4;60.02;0.00;16.25;0.00;0.00;23.74
axle;60;1416445653;5;69.71;0.00;21.76;0.00;0.00;8.54
axle;60;1416445653;6;71.64;0.00;23.39;0.00;0.00;4.97
axle;60;1416445653;7;76.56;0.00;11.24;0.00;0.00;12.20
axle;60;1416445653;8;78.93;0.00;12.37;0.00;0.00;8.70
axle;60;1416445653;9;88.89;0.00;10.36;0.00;0.00;0.75
axle;60;1416445653;10;71.14;0.00;23.42;0.00;0.00;5.44
axle;60;1416445653;11;70.95;0.00;25.82;0.00;0.00;3.23
axle;60;1416445653;12;77.90;0.00;17.24;0.00;0.00;4.85
axle;60;1416445653;13;75.50;0.00;15.52;0.00;0.00;8.98
axle;60;1416445653;14;81.01;0.00;14.95;0.00;0.00;4.03
axle;60;1416445653;15;76.87;0.00;15.47;0.00;0.00;7.65
axle;60;1416445713;-1;76.83;0.00;15.08;0.00;0.00;8.09
axle;60;1416445713;0;86.10;0.00;10.36;0.00;0.00;3.54
axle;60;1416445713;1;78.83;0.00;19.44;0.00;0.00;1.73
axle;60;1416445713;2;94.63;0.00;3.97;0.00;0.00;1.40
axle;60;1416445713;3;74.06;0.00;19.09;0.00;0.00;6.85
axle;60;1416445713;4;73.49;0.00;15.15;0.00;0.00;11.36
axle;60;1416445713;5;72.84;0.00;13.59;0.00;0.00;13.57
axle;60;1416445713;6;70.83;0.00;21.67;0.00;0.00;7.50
axle;60;1416445713;7;72.20;0.00;17.93;0.00;0.00;9.87
axle;60;1416445713;8;79.71;0.00;16.28;0.00;0.00;4.01
axle;60;1416445713;9;79.32;0.00;10.14;0.00;0.00;10.54
axle;60;1416445713;10;82.96;0.00;14.54;0.00;0.00;2.50
axle;60;1416445713;11;84.94;0.00;12.84;0.00;0.00;2.22
axle;60;1416445713;12;81.93;0.00;12.49;0.00;0.00;5.57
axle;60;1416445713;13;62.89;0.00;25.81;0.00;0.00;11.30
axle;60;1416445713;14;67.94;0.00;16.61;0.00;0.00;15.45
axle;60;1416445713;15;66.61;0.00;11.40;0.00;0.00;21.99
axle;60;1416445773;-1;76.37;0.00;16.32;0.00;0.00;7.31
axle;60;1416445773;0;74.10;0.00;22.71;0.00;0.00;3.19
axle;60;1416445773;1;96.18;0.00;3.80;0.00;0.00;0.02
axle;60;1416445773;2;78.54;0.00;17.74;0.00;0.00;3.72
axle;60;1416445773;3;82.88;0.00;10.21;0.00;0.00;6.91
axle;60;1416445773;4;75.51;0.00;15.55;0.00;0.00;8.95
axle;60;1416445773;5;61.03;0.00;22.14;0.00;0.00;16.84
axle;60;1416445773;6;75.93;0.00;21.38;0.00;0.00;2.69
axle;60;1416445773;7;69.26;0.00;29.94;0.00;0.00;0.80
axle;60;1416445773;8;64.81;0.00;16.33;0.00;0.00;18.87
axle;60;1416445773;9;83.62;0.00;10.73;0.00;0.00;5.65
axle;60;1416445773;10;80.95;0.00;9.81;0.00;0.00;9.24
axle;60;1416445773;11;83.19;0.00;11.19;0.00;0.00;5.63
axle;60;1416445773;12;80.07;0.00;14.97;0.00;0.00;4.96
axle;60;1416445773;13;72.84;0.00;22.77;0.00;0.00;4.39
axle;60;1416445773;14;83.32;0.00;12.85;0.00;0.00;3.83
axle;60;1416445773;15;59.62;0.00;18.93;0.05;0.00;21.40
axle;60;1416445833;-1;57.10;0.00;16.39;0.00;0.00;26.50
axle;60;1416445833;0;49.08;0.00;16.30;0.00;0.00;34.63
axle;60;1416445833;1;64.05;0.00;8.19;0.00;0.00;27.75
axle;60;1416445833;2;46.12;0.00;17.50;0.02;0.00;36.36
axle;60;1416445833;3;51.20;0.00;23.81;0.00;0.00;25.00
axle;60;1416445833;4;61.64;0.00;15.14;0.00;0.00;23.22
axle;60;1416445833;5;64.40;0.00;10.99;0.00;0.00;24.61
axle;60;1416445833;6;58.45;0.00;19.94;0.00;0.00;21.61
axle;60;1416445833;7;52.38;0.00;23.13;0.00;0.00;24.49
axle;60;1416445833;8;49.41;0.00;11.34;0.00;0.00;39.25
axle;60;1416445833;9;54.83;0.00;12.37;0.00;0.00;32.80
axle;60;1416445833;10;55.64;0.00;18.74;0.02;0.00;25.61
axle;60;1416445833;11;57.04;0.00;22.57;0.00;0.00;20.40
axle;60;1416445833;12;54.41;0.00;16.18;0.00;0.00;29.41
axle;60;1416445833;13;60.77;0.00;19.20;0.00;0.00;20.03
axle;60;1416445833;14;69.59;0.00;12.53;0.00;0.00;17.88
axle;60;1416445833;15;64.63;0.00;14.33;0.00;0.00;21.04
